Der Mediator entschuldigt sich bei den Syrern für den mangelnden Friedensfortschritt	Brahimi apologises to Syria over lack of peace progress	0.76	0.8	0.6798778660542082	0.14248453076221212	0.3980729503187718	0.055553466	0.845028	0.84852415	-0.6081567371808622	0.703305	0.8696837
Die Demonstranten der Ukraine kämpfen bei neuen Zusammenstößen gegen die Polizei	Egyptian protesters issue Morsi resignation ultimatum	0.08	0.7058823529411764	0.7100402107827007	0	0	-0.028344048	0.67231625	0.41839686	-0.7668514367824116	0.3764343	0.18869726
7 Wissenswertes zu Ethanol	5 Things to Know About the Sochi Olympics	0.0	0.5	0.7137524605306005	0.12500000000000003	0	-0.014324284	0.607948	0.32215902	-0.5180768836992826	0.38622072	0.01705075
Chinas Aktien schließen am Montag niedriger	China stocks open lower on Wednesday	0.52	1.0	0.6472894599297432	0.141080287481769	0.423240862445307	0.17945805	0.8252731	0.92047447	-0.5475213150311411	0.8849373	0.5652279
"William Hague: US-Entscheidung, Raketentest ""vernünftig"" einzustellen"	US delays missile test as tensions rise	0.68	0.8571428571428572	0.7621888084877219	0.13986904558770089	0.16134803485935978	-0.042304534	0.6248284	0.5209524	-0.7901874116905586	0.50561297	0.6522636
Feuer in Peking tötet zehn	Fire in Beijing kills 10	1.0	0.6	0.7427788476502535	0.4	0.8	0.24496078	0.93193173	0.9844351	-0.5362397165498806	0.91119283	0.9744178
Tintenabkommen zwischen Indien und China über grenzüberschreitende Flüsse	India, China ink border pact; 8 other agreements	0.76	0.875	0.7467297962079318	0.08187307530779821	0.2	0.14561316	0.7129021	0.6330761	-0.8560735089903471	0.6186168	0.67874014
Venezuela weist 3 US-Diplomaten aus	Venezuela expels three U.S. diplomats	1.0	0.6666666666666667	0.7550998726816625	0.1637461506155964	0.4	0.084670976	0.91261697	0.88058937	-0.2068028150556237	0.9153545	0.722921
Starker Smog trifft Nordchina-Stadt, Flüge abgesagt	Heavy smog hits north China city, flights cancelled	1.0	0.6666666666666667	0.818413783883563	0.2982797722714565	0.5555555555555556	0.16355878	0.90656406	0.8978991	-0.6092309652604057	0.867582	0.9061622
"Russland sagt, dass ballistische ""Objekte"" im Mittelmeer abgefeuert werden"	Russia claims to have foiled possible terror act	0.28	0.8235294117647058	0.6814204052105414	0.0669076785648738	0.07581633246407919	-0.005856394	0.60059035	0.53923297	-0.4411139061519676	0.49276945	0.30383813
Sieben Entführer in Südnigeria getötet	3 Chinese tourists killed in Pakistan	0.08	0.7272727272727273	0.7853781869069749	0.3333333333333333	0.3333333333333333	0.030968567	0.7267843	0.44384274	-0.6965987861838631	0.43681917	0.04151492
Clash of Styles vor Gericht eröffnet Gerichtsverfahren wegen des Todes eines jungen Mannes	Sevens World Cup within Kenya's reach	0.0	0.6	0.7416741504578678	0	0	-0.16959427	0.55252045	0.066667214	-0.961047195607027	0.093353055	-0.006395186
Islamische Militante töten 9 ausländische Touristen, 1 Pakistaner	Gunmen kill 10 foreign tourists in northern Pakistan	0.52	0.875	0.8167542741067676	0.3309363384692233	0.3309363384692233	0.089656316	0.7958083	0.7343365	-0.5962672178995371	0.75132895	0.7240984
Gestohlene Schädel im Heimatmuseum gefunden	Austrian found hoarding 56 stolen skulls in home museum	0.68	0.7142857142857143	0.811001534792641	0.11111111111111109	0.2222222222222222	0.14998737	0.7924974	0.7201916	-0.9414164564662608	0.65854776	0.6012659
Ägypten startet Offensive gegen Sinai-Aufständische	Egypt Launches Offensive Against Sinai Militants	1.0	0.8333333333333334	0.8053335611934993	0.5	0.3333333333333333	0.19171792	0.8925745	0.9384563	-0.2471426504582167	0.8782948	0.9139805
Mindestens 1 Toter, 40 in der Hitzewelle im Südwesten im Krankenhaus	Record-setting Southwest heat wave turns fatal	0.8	0.6666666666666667	0.7606961823007723	0	0.06295853427918728	0.024735948	0.62064296	0.36609533	-1.00161546367962	0.418594	0.6965536
Detroit hat Anspruch auf Insolvenzschutz	Detroit eligible for bankruptcy protection: U.S. judge	0.92	0.7692307692307692	0.7969949374279822	0.25	0.25	0.070180595	0.7396427	0.81598043	-0.5000337482889476	0.73175204	0.80799574
Die Nobelpreisträgerin Doris Lessing stirbt	British Nobel-Winning Author Doris Lessing Dies	0.84	0.6666666666666667	0.8984211918120234	0.3333333333333333	0.28216057496353797	0.15302567	0.868468	0.90188074	-0.2630485761780147	0.88042325	0.9378156
Israel genehmigt neue Siedlungshäuser im Vorfeld von Friedensgesprächen	Israeli government authorises new settlements ahead of talks	0.96	0.875	0.6795148894278028	0.22062422564614886	0.17182231969774306	0.07165828	0.8546474	0.78723955	-0.4197541989352821	0.8630893	0.8662542
"Beerdigung des pakistanischen Taliban-Chefs ""geplant"""	Pakistani Taliban chief killed in US drone strike	0.32	0.7142857142857143	0.7406195533329285	0.12500000000000003	0.22062422564614886	-0.01596033	0.6944297	0.77837	-0.3963492348406376	0.63712054	0.5339522
09:32 Putin unterschreibt die Annexion der Krim	Putin signs Crimea annexe treaty	0.72	0.7692307692307692	0.8474944314959417	0.10976232721880529	0.32928698165641584	0.09837286	0.7992916	0.72651905	-0.7722218662542027	0.78591	0.86744386
Die FAA hebt das Verbot von US-Flügen nach Tel Aviv auf	FAA continues ban on US flights to Tel Aviv	0.36	0.6666666666666667	0.7738145487603904	0.47768754038252614	0.6369167205100349	0.13528913	0.9145227	0.94988775	-0.5861749901313373	0.9192394	0.5835309
Chinas Xi sagt, Vietnam wolle Frieden im Südchinesischen Meer	Chinese envoy rebuts Vietnamese, Philippine accusations over South China Sea	0.64	0.736842105263158	0.7671436573727682	0.2727272727272727	0.24902746807698065	0.0712134	0.76527685	0.77130395	-0.7457175422564007	0.5947002	0.6516187
Polizei zielt auf illegales Tabakkonsortium ab	Four more people arrested over Australia's largest illegal tobacco importation syndicate	0.56	0.5555555555555556	0.7113015898626658	0.08333333333333333	0.16666666666666669	-0.031144824	0.67940414	0.6489999	-0.5952558614539549	0.47246277	0.5332498
Obama äußert sich bereit, mit der GOP über das Budget zu sprechen	Obama moves to fill Fed board, taps Fischer to be No. 2	0.08	0.9166666666666666	0.7870755334361901	0.21428571428571425	0.21428571428571425	0.14478014	0.62629676	0.46490008	-0.6392872271217971	0.422267	0.25797632
Untersuchung des mutmaßlichen Einsatzes chemischer Waffen in Syrien	Iran's president condemns use of chemical weapons in Syria	0.32	0.7777777777777778	0.7120379624744114	0.5	0.6	0.064017445	0.84050256	0.72417957	-0.23985340400667898	0.63729674	0.42406222
Alte TV-Ausrichtungen reißen an den Rändern	A society fraying at the edges	0.08	0.9230769230769231	0.6589310163001169	0.141080287481769	0.423240862445307	0.112446904	0.6780823	0.17941447	-0.7233944184197124	0.2867823	0.26396844
UNO: Iran zur Teilnahme an der syrischen Friedenskonferenz eingeladen	UN Invites Iran to Syrian Peace Conference	1.0	0.875	0.8260709591677843	0.20980356838155134	0.48404410457807934	0.14370713	0.8882455	0.9193229	-0.3690989425102089	0.8991876	0.86760277
Starbucks macht den Arbeitern den Weg zum College-Abschluss frei	Italy bus crash death toll rises	0.0	0.625	0.7294137222612364	0	0	-0.011865957	0.5434129	0.23521753	-0.8254375974639054	0.26733378	-0.033448543
Polizei: Der vom Spieler geschlagene Fußballschiedsrichter von Utah stirbt	Soccer Ref Punched by Player Dies	0.84	0.8	0.8098585735225109	0	0.051900537319099625	0.068000615	0.74439645	0.5802879	-0.9342601300097306	0.5579042	0.66712284
Malawis neuer Präsident wurde nach umstrittenen Wahlen vereidigt	Angela Merkel headed for narrow win in German elections	0.08	0.8235294117647058	0.7113137192141868	0.09942659075715217	0.2222222222222222	-0.016199278	0.6407546	0.42068943	-0.48356126902358265	0.38897967	0.08244167
Israel kritisiert die palästinensische Haltung gegenüber Siedlern	Israel detains 37 Palestinians as arrest operation continues	0.24	0.8	0.7204387166112989	0.12500000000000003	0.12500000000000003	0.027646206	0.6590529	0.6268461	-0.6474219340677849	0.5166754	0.291578
Bombe tötet 18 Zivilisten in Afghanistan	Rebels kill 21 civilians in Syria Alawite village	0.24	0.8571428571428572	0.7651986904700248	0.12500000000000003	0.25	0.05981351	0.6898106	0.5957073	-0.6599780977967264	0.6203859	0.29360232
Taifun Haiyan: Welt schickt Erleichterung auf die angeschlagenen Philippinen	World sends emergency relief to battered Philippines	1.0	0.75	0.7386694417916574	0.08067401742967989	0.37225089001774603	0.14260381	0.74191296	0.763974	-0.7618482795140595	0.65223706	0.88121456
Palästinensischer Aktivist bei israelischem Überfall festgenommen	Palestinian hunger striker, Israel reach deal	0.24	0.8333333333333334	0.7290591788055037	0.14285714285714285	0.14285714285714285	0.020844532	0.6839782	0.7236851	-0.7855755065422058	0.595917	0.26685065
Syriens Assad verspricht, die Resolution der Vereinigten Staaten einzuhalten	Assad says Syria will comply with UN arms resolution	0.96	0.6666666666666667	0.7932958749362038	0.08897082254631197	0.35588329018524795	0.09157198	0.83480215	0.7821721	-0.28281362760343776	0.79665357	0.9319931
Der südkoreanische Präsident entschuldigt sich für die Fährkatastrophe	South Korean President Sorry For Ferry Response	0.92	0.9333333333333333	0.6720816036893464	0.32269606971871956	0.21470779802151024	0.07769679	0.85144615	0.76662505	-0.9021546556311182	0.8240663	0.79280925
Der Amerikaner Chris Horner gewinnt die Tour of Spain	Food price hikes raise concerns in Iran	0.0	0.875	0.7761707652565603	0	0	-0.13486843	0.5840082	0.18932167	-0.9712707241880888	0.2887658	-0.04415106
Obama denkt über begrenzte Militäraktionen in Syrien nach	Obama made last-minute decision on Syria approval	0.4	0.75	0.725479754718854	0.21470779802151024	0.24767939992862334	0.049068253	0.7098094	0.77508646	-0.332751485286808	0.66367364	0.39235076
Der Fahrer fährt zurück in die Mutter, der Kinderwagen mit dem Kind fährt los	Driver backs into stroller with child, drives off	0.8	0.6363636363636364	0.7824353228417792	0.09135828677937498	0.25500152032774787	0.17957145	0.7566377	0.7789266	-0.6001843420355294	0.8149163	0.77307254
Spaniens Prinzessin sagt in historischer Betrugsuntersuchung aus	Spain Princess Testifies in Historic Fraud Probe	1.0	0.7142857142857143	0.8860650802179144	0.42857142857142855	0.24767939992862334	-0.0035439376	0.9008936	0.8861483	-0.8184474004786988	0.88022125	0.8853328
Der Senat genehmigt den Obama-Kandidaten für das Berufungsgericht	Senate confirms Obama nominee to key appeals court	1.0	0.8235294117647058	0.7112655456786747	0.09735009788392564	0.38940039153570244	0.11231729	0.81845796	0.9153798	-0.4404200091748113	0.8136129	0.94582164
UN-Rechtschef drückt Ägypten auf Morsi-Inhaftierung	U.N. rights chief presses Egypt on Mursi detention	1.0	0.75	0.586278348197145	0.5	0.5	-0.00033964735	0.9016742	0.8746874	-0.32521384973368034	0.8748057	0.85183364
Der Senat bestätigt Janet Yellen als nächste Vorsitzende der Federal Reserve	US Senate confirms Janet Yellen as US Federal Reserve chief	1.0	0.8571428571428572	0.9002576991029486	0.2963272882726872	0.5185727544772025	0.07260846	0.90335506	0.9484411	-0.29506521437190203	0.87701344	0.972274
Syrische Rebellengruppen kämpfen im Norden gegeneinander	Syrian Rebel Groups Battle Each Other in North	1.0	0.7142857142857143	0.6865952768520033	0.22062422564614886	0.19470019576785122	0.15545309	0.9332391	0.9151193	-0.43935506982692507	0.8940809	0.8888161
Mayawati fordert die Herrschaft der Präsidenten in Jammu und Kaschmir	Mayawati demands president's rule in Kashmir	0.6	0.7058823529411764	0.8396957250272301	0.24202205228903967	0.4033700871483995	0.102421395	0.89740586	0.86835504	-0.4600911216431959	0.87343013	0.8395658
Ugandas Präsident unterzeichnet hartes schwulenfeindliches Gesetz	Uganda's president signs anti-gay bill	0.8	0.7692307692307692	0.769063714009062	0.141080287481769	0	0.13170412	0.8274402	0.93081725	-0.33478832202869024	0.85445845	0.8599094
Steine ​​und Tränengas fliegen, während sich thailändische Proteste erwärmen	Rocks, Tear Gas Fly as Thai Protests Heat Up	1.0	0.6666666666666667	0.7541145337454535	0.24561922592339458	0.10000000000000002	0.0764766	0.8386534	0.84951323	-0.5329863931734585	0.807956	0.8921771
Bostoner Bombenverdächtiger auf dem Friedhof von Virginia begraben	Boston bombing suspect buried in Virginia	1.0	0.7142857142857143	0.8304789657582596	0.10108844328543891	0.5054422164271946	0.07935522	0.8763676	0.90115255	-0.6281275632441642	0.8608163	0.9537765
6 in Philippinen Restaurant Explosion getötet	Six dead in Philippine restaurant blast	1.0	0.8333333333333334	0.8856776334576882	0.16666666666666669	0.16666666666666669	0.13788636	0.8596965	0.9294963	-0.5726322152742148	0.9436561	0.95531964
Die chinesische Armeezeitung schlägt das US-amerikanische PRISM-Programm zu	China army newspaper hits out at US's PRISM programme	1.0	0.8	0.5926819547245579	0.2	0.4	0.049336486	0.89234746	0.9699475	-0.6734957208001315	0.92764527	0.8715785
Silvio Berlusconi aus dem Parlament ausgeschlossen	Silvio Berlusconi expelled from Italy's parliament	0.8	0.7692307692307692	0.8218948639894473	0.24767939992862334	0.42857142857142855	0.1900662	0.86499155	0.9415179	0.07107558002666653	0.92378503	0.9366037
Zwei in Bahrain getötet	Two killed in Bahrain car explosion	1.0	0.8	0.8385946195226379	0.6666666666666666	0.6666666666666666	0.21286264	0.8261566	0.85765827	-0.5557407036401674	0.82015204	0.69725484
"Russland warnt davor, ""zu reagieren"", wenn Interessen in der Ukraine angegriffen werden"	Russia warns it will respond if interests attacked in Ukraine	1.0	0.7272727272727273	0.8044332894476268	0.2979511822748457	0.4444909324090307	0.1370498	0.8862642	0.9374105	-0.43762226757542466	0.8428926	0.8797101
Mubarak-Wiederaufnahmeverfahren auf Juni vertagt	Hosni Mubarak retrial adjourned until 8 June	0.8	0.6666666666666667	0.597383296328763	0.42857142857142855	0.2857142857142857	0.13645306	0.7820813	0.76774937	-0.42256227615081643	0.67393434	0.7384547
Die ägyptischen Demonstranten trotzen der Bedrohung durch das Kabinett	Egypt protesters defy cabinet threat to end sit-ins	0.8	0.8888888888888888	0.7191361070771382	0.2920502936517768	0.3309363384692233	0.058140583	0.84219426	0.93466663	-0.5793214036675539	0.77636576	0.75271785
Paar heiraten bei Großbritanniens erster Scientology-Hochzeit	Couple marry in the UK's first Scientology wedding	1.0	0.75	0.7213414689092229	0.3333333333333333	0.6959861353000654	0.19324887	0.9256173	0.96174943	-0.5762932018422194	0.9322251	0.9544887
Der Emir von Katar übergibt die Macht an Sohn Tamim	Qatar's emir hands power to his son	0.8	0.7777777777777778	0.7854024633544368	0.08591115984887154	0.5515605641153721	0.08892112	0.84130317	0.8383522	-0.5101066399685221	0.81394964	0.84692925
Die Zahl der Todesopfer bei Taifunen auf den Philippinen steigt auf über 5.000	Philippines typhoon death toll feared to hit 7,000	0.6	0.6956521739130435	0.7635987312786859	0.0459849301464303	0.1771374572778805	0.09032227	0.78706145	0.80042475	-0.461117831632869	0.7718369	0.58346766
Ägypten bereitet sich auf Freitag der Wut nach blutigem Durchgreifen vor	Egypt braces for 'Friday of anger' after carnage	0.8	0.8421052631578947	0.6016933928169839	0.14248453076221212	0.2222222222222222	0.13058856	0.80954087	0.85565597	-0.7098815010750734	0.8299347	0.8511869
Red Sox besiegte Tigers, um die World Series zu erreichen	Red Sox Beat Tigers 5-2 to Advance to World Series	0.8	0.6666666666666667	0.7992325202134921	0.5731115271545874	0.6	0.20057322	0.8576705	0.8942527	-0.29662360122856085	0.76357734	0.89711034
China landet Roboterrover auf Mond	China lands Jade Rabbit robot rover on Moon	0.8	0.7692307692307692	0.8677098739815127	0.25	0.375	0.1745153	0.8492824	0.8386665	-0.8135408288174216	0.797946	0.8105552
Das ukrainische Parlament stimmt für die Entlassung des Präsidenten	Ukrainian parliament dismisses president	0.8	0.6153846153846154	0.6751927192626619	0.07162619921504752	0.11156508007421491	0.018544678	0.8770143	0.9448481	-0.4608653331479535	0.8838421	0.8825898
Venezuelas Gesetzgeber streiten sich um Wahlen	Venezuela lawmakers brawl amid election tensions	1.0	0.6666666666666667	0.7470548059513076	0	0.16666666666666669	-0.059541766	0.8026493	0.84664476	-0.5971144229268432	0.8547437	0.79622585
Nordkorea warnt Ausländer im Süden vor der Evakuierung	North Korea Warns Foreigners in South, Advising Evacuation	1.0	0.875	0.7148412261127437	0.35588329018524795	0.3333333333333333	0.12044706	0.9145536	0.8867267	-0.43239595900541533	0.8879646	0.8864866
Kapitän der gekenterten S Korean Ferry verhaftet	Captain of sunken South Korean ferry arrested	0.8	0.7142857142857143	0.8231678610940169	0.24767939992862334	0.4953587998572467	0.096195705	0.8815251	0.9270543	-0.6829222320675551	0.82084143	0.6540418
Autos stürzen in den Fluss, als die US-Brücke einstürzt	Cars, drivers plunge into river after Wash. I-5 bridge collapse	0.6	0.6666666666666667	0.7356731751671569	0.18181818181818182	0.36363636363636365	0.14612505	0.7707251	0.8219633	-0.6558544283462487	0.6139269	0.77403367
